17415	22114
17308	22114
20930	22114
17880	22114
23826	19768
19132	23827
23827	21779
23576	17081
19908	18132
17860	19908
23828	19908
21513	18306
17971	21513
21685	21463
20948	23829
23829	537
18386	17412
18386	18028
18741	17762
22070	17464
17464	23360
17464	17203
17353	17464
17354	17464
23830	17464
17464	19722
17464	23831
17464	20202
17464	23832
17464	21685
17938	22065
17464	21057
23833	17464
17464	23442
17341	17464
17464	17244
17940	17464
23835	21589
17425	17340
17268	17340
17340	17733
22278	17340
17340	23838
17723	17340
19819	23839
19819	23840
19819	18669
20052	18639
18262	18368
17232	21441
17232	18625
18320	17232
17232	18492
17232	18730
22475	17232
18965	17232
17737	20101
22760	19366
22760	17744
18204	18501
17390	18501
19355	20177
19924	17412
19924	19444
19495	19587
17546	23236
18991	18918
17293	18991
19587	18423
18423	18077
22965	23842
21931	19052
23843	21931
21931	18224
23637	21931
19484	20862
22860	23699
21356	23844
22035	17879
17299	23845
20856	23845
23793	17092
20100	22605
18045	22605
20272	18625
23847	20272
17846	20272
20272	22141
18551	20272
20272	18036
18195	20272
20272	19607
20272	20704
20272	17288
20272	23848
18163	20272
17413	21041
21041	20997
21041	23849
20160	21041
21041	20232
21041	17876
22714	21041
20016	21041
18016	17816
22289	18693
18693	23540
18693	21713
18693	23851
19649	18875
18875	17190
17969	18875
18875	21877
18414	23852
19670	17469
18535	19945
19945	18138
18424	17261
23853	19982
19182	20943
18444	17356
17850	18444
17822	20157
17933	18017
19859	17940
21988	18712
23809	17241
18925	17241
19321	17631
18304	21808
20063	20194
18504	18303
23387	18368
18187	21041
23514	21041
23850	21041
17194	19670
17057	22797
17061	17151
17933	17464
19004	17168
17241	23810
18346	22595
23797	22080
19321	18503
17810	17670
19591	17340
18368	23841
19355	17908
17465	17603
18016	17189
19670	19467
19817	18711
18639	23827
19448	18161
18161	17308
18485	19125
19527	17947
19201	19407
19064	17057
17464	17631
18503	17528
18161	17860
18757	18274
19489	22065
17608	18386
18560	21946
18560	20158
18560	17353
17354	18560
18560	17169
18560	23836
18560	17199
22517	18560
17638	18560
20857	18560
18560	18380
20368	50
50	23003
17076	50
50	23164
17761	21296
17392	23361
17409	21144
20163	23837
18638	18035
17518	18638
18638	19716
18638	18491
18352	18638
18638	17833
17817	18638
23789	18638
18638	17475
22801	17518
18208	17340
21688	17340
19092	18368
17359	23793
18693	19142
19670	17158
21313	19359
18711	17933
18638	18711
17194	17151
23854	17990
21359	17411
17169	20541
18711	17423
17833	18711
18711	21114
18711	18086
18711	19592
18711	23855
19321	18971
18697	19321
19321	18448
19321	20444
19321	22415
19372	19321
17508	19321
18169	19321
17160	19321
23856	18123
40	17395
21946	22187
18274	17389
19768	21912
18143	19649
17940	18143
17276	21128
23857	19817
23857	17389
17412	18320
23858	17412
17385	17412
17412	22986
17833	17412
19592	17412
23859	17412
17880	17412
18077	20688
20688	23860
23208	18413
18515	18413
23861	20483
23861	17560
19768	19118
23862	19768
19768	17060
19768	23495
19768	23863
23864	19768
20160	21055
20706	21055
17518	18550
17383	18550
18767	18550
23865	18550
23866	18550
18550	19718
18550	17560
20704	23462
22958	19512
18712	23112
18712	18488
18712	20608
18712	17425
18712	23867
18712	18492
17634	18712
18712	17550
23363	18712
23868	18712
17547	17684
17684	18977
17813	23253
23869	23253
20731	22235
17193	20731
20731	17061
23870	20194
18347	20194
20194	18504
18350	20194
23871	20194
20194	23872
20194	20560
23873	20194
20194	21925
23874	20194
23875	23621
19132	23621
17831	18414
649	19362
649	17711
649	19489
23876	19264
19435	19264
19052	18035
17234	18035
20982	18035
18163	18035
22979	23841
17199	23841
18768	17810
17833	17810
17299	17810
17810	17607
17810	23815
22122	17888
17473	17412
17412	21515
18712	18561
20602	23024
20202	18035
19249	19769
23896	17152
18425	17552
17263	23448
18414	22260
17307	17834
17604	17885
17813	17168
19988	17813
17908	23682
18769	18520
18132	19839
17635	17155
20233	22864
20434	21617
21171	23293
18113	17545
19817	17518
17518	23658
17518	19284
17518	20082
23886	17518
17518	17475
23491	18262
23887	23491
20813	23491
23578	22235
23888	18750
20689	17268
17194	20689
19874	17450
19874	17194
23889	19249
19587	19249
19249	18346
17233	19249
17256	19249
17744	19249
23890	19249
17190	23891
17816	18017
18017	18856
19114	18017
21057	18017
18017	17475
17386	19591
19591	17168
20218	19591
19253	19591
23892	18713
22456	23892
17359	21518
18876	23893
18926	18876
18876	22415
17586	22256
20467	23281
20620	17329
17680	20620
17705	22307
17152	17307
17152	17190
17168	17152
17152	17635
17152	23895
17193	17152
17152	20560
17162	17152
17723	17152
17938	23205
17081	23205
19160	18830
18830	23238
21298	18830
18830	17723
19098	19285
20165	19098
17813	18625
20132	18625
19093	18625
18625	17245
18625	17512
17061	19322
20181	20621
17550	19778
21739	18514
19716	17415
23112	17242
17242	23899
17383	17263
18109	17263
18196	17263
17263	17415
17263	17466
21889	18881
23900	21889
19039	23551
21430	23002
19496	17849
23897	23898
17849	19466
17940	23901
18697	20325
21860	17940
20155	22018
17353	17811
17354	17811
17636	17811
18307	17811
17811	18772
17811	18169
23902	17059
17194	23902
2663	20578
20690	17160
21764	22802
21764	21853
20708	21764
22779	23903
23903	21359
22415	23904
21046	18965
18495	18487
18346	17519
19447	20093
20094	18393
23670	19655
22211	17876
18224	23905
19751	23696
18029	23696
23696	17938
20929	19118
19721	19118
19722	19118
22289	18123
22289	17940
23906	17336
17336	20612
17336	17501
17336	17168
19285	17336
18977	17336
19557	19620
23023	19620
17474	19620
19379	19620
19650	19620
19620	22547
19620	20290
19041	19620
19620	22341
17560	22666
18465	18261
18465	17730
17717	18465
18465	19295
18977	18465
17720	17336
20813	18465
19947	17059
21274	22575
17833	17812
19893	18233
18233	23833
17711	19649
21779	19649
17466	19649
19649	18495
17822	19649
17357	19649
17160	19649
20312	18195
18730	20312
20312	18025
20312	17160
20815	17158
20815	22420
22606	18643
17438	22148
17307	19893
23907	17307
23908	18318
22241	17940
18320	17759
21085	18320
18320	17632
17911	18320
18320	18201
19948	18320
18320	17833
18320	17877
18514	18320
18320	18187
23578	18320
23367	23065
17450	23150
20176	17450
19412	19360
19412	17189
19412	17157
17586	19412
18514	19412
17850	19412
20368	22205
17939	20368
23598	23909
17604	17203
17190	17813
23708	17813
17832	17813
17813	23280
17299	17813
20004	17813
19039	22012
19706	19039
19039	21209
20160	18595
18595	17878
18595	17061
23910	23911
23912	20928
23913	23914
19409	23913
23915	20322
21106	17189
23475	20794
19485	17846
23645	19485
19485	18294
19485	17817
23443	18429
23730	21121
20155	20613
23916	20155
20155	19655
23140	23917
17388	23066
20753	23066
17466	18726
18490	23919
23086	23920
23922	23921
23921	18240
23921	22980
20132	23923
20100	23889
17391	17382
17645	22936
17356	22261
18018	17711
20259	18018
18535	17383
19240	17383
18305	17383
19364	17383
18297	17383
17383	23924
17390	17383
17383	18027
17383	21678
17383	22923
21913	20776
17169	18344
18344	22676
23682	19132
23682	18262
21336	17061
22572	20385
23925	20385
17985	17425
17413	19039
23926	17985
17203	20466
20252	23928
21667	18535
18535	17299
18535	17638
17236	18535
18086	23929
23929	22803
19132	19717
19283	18518
23930	18697
17846	18551
17846	17645
17189	17846
18132	17846
17846	18077
20702	17846
17586	17846
17846	17761
23229	17846
20403	17846
20692	18276
18186	23729
20066	23931
19206	17194
17194	22453
40	17759
17278	21337
18395	21337
18019	23932
23933	18019
18019	19073
18019	21567
18019	23208
19398	18019
18019	17940
17359	21577
20403	17154
20643	18023
18350	20643
23934	19514
18750	23935
18767	17474
18767	23936
17423	18767
17936	18767
18767	20712
18767	19201
23937	17155
23592	17155
17155	17194
17155	17160
21416	40
17546	19557
17825	17546
23927	22718
17546	19812
19124	17546
17546	18732
17384	17760
17817	17384
23789	17384
18162	17384
17384	18414
22141	18288
17535	17473
19840	17473
17473	23938
17473	19893
22667	22019
23255	20563
19621	17550
21933	21947
17392	21947
23765	22803
20514	23940
20760	23730
21787	19011
20623	21557
21617	23390
21617	17821
18345	21383
18773	18345
21223	17423
20776	21223
17438	21223
18561	19160
20794	19160
19160	19370
19160	17247
20711	17243
17551	17243
19378	18240
19378	17654
21863	17425
17425	23360
17520	23360
23360	18856
19284	23360
23360	20181
23941	21457
627	21816
19094	627
23216	19628
23216	20468
23616	17438
17299	23616
23616	19988
23293	23003
22742	18918
19892	23237
18240	20042
20042	18856
17359	20042
23939	18138
20042	17392
23371	20217
17938	20217
17193	20312
17468	20312
20815	21431
19936	17315
20218	21121
17846	20703
22105	21337
40	627
22768	23894
18425	19240
19778	17059
17811	17169
23674	23696
17336	17586
17278	18465
17356	20312
18725	17383
17604	17635
18595	22456
17936	23918
17383	17885
22205	21291
17423	17846
18019	19893
18345	18021
23943	23942
19249	21419
20312	20997
18017	17466
23897	20514
21975	18830
21860	19283
18518	22516
19118	23674
17820	17336
19649	22657
17235	18320
23850	17604
20568	17813
17850	23913
23704	17383
22562	18651
19706	18697
19061	23934
17546	17158
19592	22864
19621	17203
627	21817
17308	17336
17834	23917
17160	17810
23878	23877
17645	18971
19591	20158
20158	17990
20158	19283
23879	18624
18624	18187
18535	20360
20360	19170
20360	19513
20360	18515
19217	20360
20421	22070
17846	23880
21430	17545
19240	17545
23881	17545
17545	18428
23789	21441
23882	21441
17160	21441
22082	23883
20100	19980
19980	19240
17199	19980
17093	19980
19980	21145
20857	19980
18380	19980
23457	19447
18514	23884
17256	19091
17085	19091
20367	19091
18307	19091
18025	19091
20300	19091
22038	19091
19091	17475
19523	626
17356	19523
19281	20513
17546	19314
19314	23600
18640	19314
17671	19314
17811	21023
237	19655
18724	17586
20566	18724
18724	22621
17245	18724
17518	22986
17518	20695
18490	21441
20824	18724
17711	17518
19557	18818
19557	23878
20696	17934
23957	19368
17645	17169
19061	19324
23963	17189
23645	17940
23967	17059
23323	17059
22584	18169
18774	17990
17158	20694
17234	18713
23984	18750
20100	21903
18132	17168
23568	22720
18138	24000
17520	20695
23993	23992
23944	20217
23945	17822
17875	18112
17875	23143
19052	18346
19052	17474
21430	19052
18347	19052
19052	17234
19052	17760
23034	19052
23946	19052
21779	19052
19052	20367
20709	19052
23514	19052
21163	19052
22414	18504
22308	18020
19557	18493
17193	19557
23176	17825
17825	17744
18643	21406
17413	19817
18414	23947
21844	22442
22442	18187
18952	19587
19587	22693
21968	19587
22419	19587
18965	19587
17261	20824
18910	23930
19651	19105
17392	19105
18551	18186
18551	23866
18551	17193
18551	20813
18276	19081
17157	20757
23023	18288
21566	21869
19059	18027
17168	19699
17940	21197
22860	21844
17170	19897
18380	17934
23949	23950
18346	18195
17825	19363
18346	22531
18346	19285
20649	23353
22309	20649
17245	20649
17940	20649
23951	22012
23952	20475
23953	40
20997	18204
20997	17415
19514	20997
23954	17512
19240	23955
22952	17940
22191	21903
17193	22191
23956	19792
18195	17474
17474	19380
19988	17474
20964	18435
20794	19622
17341	19622
23451	23959
22895	17508
18730	21430
626	21430
17508	21430
18266	17645
18266	19116
23717	17386
17986	17425
20265	23798
21667	17512
22202	17645
17645	23748
19784	17645
17244	17645
22101	18906
22101	17654
17814	20132
19948	20132
17190	17203
17168	17203
17158	17203
19370	17203
17203	18772
17203	23795
17833	18194
18194	17877
17706	22960
17560	19606
17520	19324
18972	19360
19360	23962
19360	17850
22468	21363
20160	17645
22468	17356
18347	19362
18288	18347
18347	22531
18347	23702
17552	22455
20095	18514
20095	19268
20870	19607
17170	20870
22036	17189
17256	17189
17814	17189
19948	17189
22465	17189
18611	17189
17189	21877
17189	22817
19780	17527
19780	23323
23062	18448
19379	18448
18288	18036
18036	22278
21027	17966
18515	20317
17300	20317
23964	20813
17606	21688
19285	21688
19064	21688
17814	18834
19781	20362
23965	21359
20613	17353
20613	17354
17354	20100
17527	17353
17354	17527
18856	17353
17354	18856
17967	22308
18509	17967
18773	21765
23966	18495
20712	23966
20782	19115
23387	17059
17356	17059
17059	18114
18333	17059
17059	23968
21057	17059
17940	17059
19592	20799
17814	18394
18770	18394
22587	18394
22143	17059
18394	23969
23970	17278
23926	23970
18195	18261
20514	18261
18261	22415
21305	18261
23801	21172
21903	18489
18489	20776
20937	17936
21209	20937
17520	19043
19043	18240
18639	19043
19893	19043
21143	20407
21143	18414
19234	20982
19240	18313
18313	23971
20300	18313
18186	18163
23972	21663
23972	19786
17156	17061
17940	23973
23785	17425
18926	23785
18263	23785
17453	18897
17501	18797
18797	18028
18797	23974
17356	17694
18138	19861
23683	23033
23033	18029
22611	18204
17760	18204
18204	17834
18204	17415
19786	18204
18204	20828
21172	18204
17256	21085
17199	21085
21085	23975
21574	17256
19598	17990
17990	18919
18113	17990
17990	17357
17990	22420
20199	23976
17730	19812
19812	17717
19812	19295
19812	18977
17281	21232
17281	22919
17281	17195
20724	23977
20433	17560
17879	20433
18611	18536
18536	19253
19469	19092
17194	20213
23337	18750
19393	23978
18263	20335
18781	20441
22986	22694
17520	22986
22986	23979
20851	22986
17860	22986
22986	22339
23980	17081
23982	23981
18304	17256
18304	17169
23983	19362
17157	17423
19862	17423
17423	17268
17423	18640
22898	17423
20901	23986
19365	20079
18224	22824
17632	17607
17632	17261
20345	18495
18234	23987
19718	23987
18021	23951
19114	22657
22657	17261
23722	23782
18028	23722
17157	18195
17635	17157
17157	17860
17908	17157
17157	17194
17157	20566
17157	17939
17157	18774
23988	19366
40	23989
23990	19652
18352	21903
22777	21903
18032	21903
17877	17329
17356	17329
17234	18195
17329	17938
18132	22136
19862	537
17168	19725
19725	18491
21618	18491
22611	19281
19281	18491
20608	17834
18977	17387
17190	17635
23994	17190
17190	17816
17190	17877
17730	17190
18639	17190
17879	17190
17190	17938
17341	17190
17190	17512
20639	18029
19701	20168
17711	17168
17814	17168
23925	17168
17168	17817
20705	17168
17466	17168
17168	20444
22430	17168
17168	17194
17168	19114
17168	22980
17168	20259
17168	17885
20514	23995
23034	18742
18742	17535
18742	626
18414	18742
19094	18742
23783	17911
17911	17939
19300	17911
18123	18561
20716	18561
17760	18195
18132	18195
18195	18427
18195	18262
17971	18195
23850	18917
23568	18288
18983	17308
18234	20854
18926	17355
20867	17425
17567	17425
20082	18713
17425	23996
21305	17425
20716	22674
20064	19369
23997	18395
22405	18926
17717	22405
17760	18201
17833	17760
17760	18305
17760	19285
19514	17760
19295	17760
17760	17971
17711	19468
18024	17711
17711	17607
17711	17160
23998	18138
19558	18138
17359	24001
17520	20613
23372	20613
19435	20613
20695	17687
19973	23943
24002	17940
19447	21975
19447	19835
19447	22511
18201	24003
18201	20367
18201	18349
24004	18201
24005	19380
19672	17633
17160	17633
19061	19253
19061	19115
2663	20534
18448	2663
2663	17940
17169	17076
17076	17834
17356	17076
18675	17076
17300	17076
20250	20514
20250	17093
17194	20250
18024	23683
17732	17169
17732	23322
19867	18058
23760	18504
22317	19371
17747	18743
24007	17278
18744	17605
18744	17299
20909	18910
18490	20696
18490	17814
18490	17310
21465	17520
18086	17520
17520	23658
17654	17520
17520	18984
17940	17520
18276	24008
22531	17256
19651	17256
17256	18514
17256	21363
22962	17256
17256	18977
22037	17934
17468	17934
18028	17076
19437	17076
20250	20566
18952	492
23387	19052
19363	19105
17971	18346
23674	23958
17645	20752
20100	17353
17059	21114
21869	23970
17308	17156
21085	40
19812	20813
22060	23337
17632	22562
17833	23991
17308	17945
23150	18561
21932	17760
18138	23999
18362	18201
18077	17732
19592	17256
23960	18194
22816	19052
17825	20218
18515	19059
17474	17850
23530	17645
23961	19606
20255	18036
17059	23748
23043	18394
18225	22440
21297	18288
17234	17157
23488	17234
23985	17551
17308	21903
19862	17834
18713	17438
19893	17168
17268	22405
17467	20046
20250	19893
19936	17940
22317	537
20100	22165
23916	20982
18114	20407
18448	17862
18224	24027
19240	21908
17193	18541
18926	23367
19381	23439
22213	22857
19062	17288
17389	20483
19718	20483
17332	20483
18919	18926
18906	23227
18997	19792
18162	20415
24009	537
19094	17256
17552	17256
18906	24009
24009	17359
20218	21465
20218	537
21293	17081
23296	21293
19592	20184
20160	20100
17288	17605
20164	20514
17834	20776
20776	23271
18514	20776
24011	24012
23227	19363
20159	18460
23176	18460
18460	17299
19290	18769
19124	18769
23528	22465
19290	23660
17278	20696
19282	21090
19282	17468
18893	21221
17194	21221
24013	17416
20982	19910
21172	20982
19437	19283
17833	20251
20251	17940
19283	18491
17814	17278
17814	17299
23783	17814
17814	18772
19672	17814
17814	18458
22840	17814
17814	23671
18773	17169
17169	17356
17169	17885
23911	18023
17415	24014
19371	21326
20049	17892
22239	18077
22239	18429
21144	24015
18750	24016
17638	18750
18873	21593
19015	21677
18262	24017
21573	20165
17468	20028
23289	20028
19974	18352
24018	18352
19751	18435
18435	17607
18435	18027
18435	21957
24020	17466
22750	19124
22750	22573
22750	24021
18045	18097
20200	18097
17356	20137
19432	24022
19064	18925
18448	24024
23107	17833
19835	17822
19295	19835
18781	18286
17762	18076
18076	17687
23143	18076
24026	24025
17392	21025
22585	18224
18224	19124
18224	23803
21464	18288
18288	17415
18307	18288
18288	17687
24023	18448
21771	18288
17551	21795
18163	21932
17586	24028
22585	18187
20259	22585
20326	21128
22332	20049
20199	18906
21464	18240
18109	18906
17268	17278
17278	24029
17278	21298
17278	22980
17278	24030
23874	17278
18086	24003
24031	20176
24032	17940
21838	21038
23387	17861
19240	19124
17299	19240
24033	19240
18077	18025
18077	20990
18077	21305
19300	18077
17390	24034
17535	17199
17535	17527
19382	17535
19132	17570
21968	19235
23761	17268
19421	17392
17388	19235
17388	17415
21172	17388
17833	17194
19066	24043
19184	17438
17438	17637
17391	17438
23797	22980
23797	19094
17938	21779
17860	17815
23192	17761
20753	19235
24029	17466
17466	18024
18123	17318
21767	20362
24047	21767
19172	20035
18380	20035
20035	18611
537	17636
24048	24049
22103	23248
19893	21890
22430	22868
20702	23752
20703	23752
22962	20702
20703	22962
23367	19988
17475	23367
24050	17761
18729	17415
17415	23789
18926	17415
17415	19817
17415	18262
21969	17415
19371	17415
17415	21515
20284	17415
17415	23323
18729	17391
18729	22786
19253	18729
17940	18729
24027	21697
17816	19654
20475	23693
24052	20475
21298	19365
19365	24053
17193	19365
23838	19365
17607	17817
17817	21957
23836	17550
22786	24054
20232	18926
20232	17081
17158	18639
17940	17158
17199	18997
18998	17199
18514	17199
17199	20082
22621	17199
18509	17199
20623	17199
17199	22817
17199	22707
20468	17199
18123	21589
21407	17356
20704	17761
19817	23789
17416	19817
17416	17389
17552	19273
23908	20711
24056	18610
17607	18610
18114	20362
20362	22882
24057	19094
17391	17288
17288	24059
24060	18906
24060	17310
17586	18270
19444	24051
17586	17607
17860	17586
17687	17586
17586	17878
17193	17586
17356	17586
17586	20566
21419	17586
17862	20705
19826	18730
22038	18730
18463	17876
17850	17876
20259	17876
17359	22315
20403	24062
21663	18270
22751	19652
17299	24063
24063	17879
24063	22465
22023	18965
17299	19366
20038	24064
24064	18965
18771	17194
17299	17819
17299	17527
17299	20415
17299	18856
17299	19369
19094	17299
17860	17452
21887	17452
17452	18123
22714	19910
24065	22714
17467	19892
18493	23702
18493	17508
22165	18493
17245	18493
18493	17475
23924	17392
20907	18893
21002	19209
17607	23073
18514	17607
17821	17607
21511	17607
18977	17607
20566	22891
17194	22802
22802	18128
23447	21310
17938	18926
18926	20714
22457	18926
18926	18263
22420	18926
18639	19721
18639	19722
19721	17359
17359	19722
18086	17862
24067	18086
20711	18086
23795	18086
17392	18086
19172	17819
24068	19172
19186	17819
22923	17819
17819	24069
23833	19036
18028	19876
23950	24070
22332	24071
22318	21869
23374	17849
21807	19704
19511	19652
17940	19511
19792	18998
17527	17860
17527	22199
18169	17527
17885	17527
17885	21907
17170	22862
17389	18626
18626	17194
21579	19512
17938	23895
20534	17391
23600	22082
19514	17535
17940	17535
17199	22037
17438	22465
17392	20367
17416	17755
21245	20566
19721	18086
20100	17356
21298	20534
17169	18395
24019	18435
23848	18448
18224	18773
20416	18492
19718	17415
17816	20560
20181	24055
17061	18610
18086	19722
19283	17468
18977	20176
24061	20894
24046	19235
17849	24010
19363	19368
17277	18023
18953	18448
19905	18448
20599	17278
22531	20165
17160	17268
22308	18029
19046	24058
20483	17453
19511	18771
18493	18640
24066	18926
24072	17527
17191	17550
17158	20467
17268	23575
21869	17535
17535	17391
17552	17535
22037	20300
22037	19116
24035	18492
18798	22531
19132	18270
19132	18262
17581	19132
21615	19132
24036	19132
24037	19132
18729	23961
18029	23961
22980	23961
21816	17268
17833	18729
17817	17833
18270	17833
20483	17833
17527	17833
17833	17550
18639	17833
17833	23520
17833	18640
17833	20284
17833	17939
17552	17833
17833	23578
18910	24038
18910	20434
18294	17586
18294	18514
17885	18294
17452	22779
17860	22779
21349	22779
22779	24039
23371	18953
23371	20704
23371	18349
23863	23371
23371	22627
20514	17331
19875	20514
18250	20514
22332	20514
19184	20514
18873	20514
20801	20514
21925	20514
21002	18305
18028	18305
18305	21511
23094	20566
17389	17834
17730	17834
21363	17968
18953	19235
18953	18414
23979	17607
17635	19124
24041	19124
19124	17671
19124	21053
20837	21274
20847	20837
20837	21298
17341	20837
23269	23471
23495	22789
24042	18773
17606	17607
17193	17606
17606	17300
20699	18240
19758	17194
17552	23587
18639	20851
21968	17723
17438	19925
17438	22272
17438	19284
22776	17466
21114	23448
21114	22248
17634	17635
20035	17634
17634	18675
20563	22165
17657	20426
18610	17635
17635	22236
23815	17635
17635	22621
17635	17160
20423	17635
20716	17635
23685	18802
17730	24044
21578	20362
19651	17268
17268	18746
17755	17268
17940	18770
18262	19875
17860	22547
18526	17815
18526	17061
24029	17359
23084	17535
17833	17755
17834	17331
24040	17971
19673	17606
19064	17268
19184	17508
20813	23815
19006	24079
24065	17761
18025	20259
17236	19848
19285	18362
18163	17467
17938	21027
18640	19867
17081	21689
21053	17744
22762	17359
17649	17649
21836	21836
21476	21476
18092	18092
18793	18793
24080	20315
20416	18162
18661	19836
17512	19836
24073	19114
18262	21835
19470	18906
18906	17638
17860	18307
17860	24074
19592	17860
17940	18357
20004	19951
17170	17332
17391	17170
17194	22587
20787	19370
18114	19000
19184	17194
19184	17552
17820	18028
19603	17194
17389	17552
17550	17453
22131	19489
17465	22165
18774	17465
23057	18918
17512	18918
22853	18514
20233	22143
18113	20233
23013	20233
18774	20233
19414	20862
17195	19414
17160	19414
21536	17861
22419	17936
17940	17936
18395	24075
17969	18395
18395	23373
21689	18395
23968	18395
19074	18395
19652	21305
19652	17971
20566	18504
17194	18127
18515	24076
17940	24077
20168	17969
22786	21303
17466	17308
17822	17308
17207	17308
17512	17308
22987	18123
17193	18514
17581	18514
18514	20130
23671	18514
18640	17389
20066	17389
17508	17389
17389	17160
21810	21298
21298	19074
40	722
17191	17552
18893	20828
18893	19543
18919	17392
19706	626
626	20566
20315	17885
17466	19783
17762	17560
24081	17560
20828	17560
22511	40
22894	18893
17723	17332
17466	24083
17466	20862
17466	17235
17466	17468
20828	17466
40	19436
21343	24084
19217	21343
17341	22082
23671	22082
21349	24085
23057	17356
21090	20542
18463	17885
21869	20181
23084	18639
22786	17453
17453	17359
17552	17453
22676	21567
24086	17761
22573	17761
24087	17761
22143	17850
22670	18714
19849	18714
17162	21359
22420	21359
17862	21567
21567	17392
17245	23864
20530	17061
537	20038
18965	537
18169	537
24049	537
20284	18350
21933	24088
19418	20205
17937	21057
17862	21172
24089	20202
18187	23831
20444	22625
24090	20444
21354	19910
17744	19910
20599	17849
18427	19284
18025	21363
18028	20709
18515	17093
17391	17093
22840	17093
17093	19116
23962	19295
18262	17247
18856	20066
19114	18856
18856	20566
18856	17938
21172	18856
18856	22387
20566	21026
23734	22786
22104	18977
17261	23735
17508	19826
18414	23983
21536	18414
21536	22786
20862	18187
22176	22683
18965	24026
21198	17356
20047	17467
17467	18028
20434	17467
17467	17171
22489	19592
24091	19974
24075	23439
22923	17720
21969	20373
19023	18977
17878	20623
19284	18772
19592	19284
17359	19284
22785	22188
17468	19285
19370	17938
19370	17081
17879	18114
17879	24092
19514	19295
20259	17193
17475	17193
18773	17581
17512	17581
24093	17300
18612	17194
17638	20259
19786	17061
17359	21615
22309	18651
21128	23045
17723	22060
24095	18414
19988	24096
18612	18029
18029	18509
18029	21107
17940	21363
20566	17821
23850	17821
17695	17671
17468	19094
17671	20468
22667	22816
19185	17552
17940	19185
21419	22667
17061	18113
19114	24097
18590	23013
18123	18590
19592	18818
21607	19592
20857	18611
20857	19217
20300	17391
22769	23920
19295	22786
20566	20259
19372	18380
21057	18380
19371	24098
23470	21053
19841	19064
19116	19841
22339	23859
22419	17341
17940	24099
24100	21607
24101	22038
17508	17391
17391	23968
17552	17391
17475	17391
18547	17195
17261	20082
20082	20259
21490	20623
17261	18123
22627	21172
23514	21240
19217	19893
20542	20609
18169	18163
21515	17552
24102	22786
17938	24103
17551	17357
20373	24105
23907	21053
18858	17341
17341	17469
17341	17880
22263	18509
18509	24059
17160	17061
22721	17061
17061	19064
24106	19094
19116	19094
19300	21172
20468	21172
17940	23641
17160	23899
20259	17744
20259	17475
17162	17885
23655	17971
17196	17475
17971	20609
18984	19136
22785	17551
18774	17077
19116	19102
19116	19
23578	17512
17940	19064
17172	17172
17443	17443
17265	17265
17504	17504
17521	17521
17764	17764
17867	17867
17991	17991
20403	20848
18247	18247
18272	18272
18676	18676
17992	17992
18198	18198
17979	17979
19954	19954
19328	19328
17214	17214
21244	21244
18223	18223
22470	22470
18382	18382
19211	19211
20488	20488
19346	19346
19244	19244
17714	17714
17942	17942
22730	22730
17447	17447
17071	17071
21552	21552
17406	17406
18946	18946
21487	21487
19349	19349
19713	19713
22984	22984
19756	19756
17326	17326
18982	18982
19994	19994
18106	18106
18587	18587
17132	17132
17983	17983
20809	20809
22274	22274
17280	17280
18083	18083
21068	21068
18934	18934
18935	18935
23180	23180
20941	20941
17656	17656
20107	20107
19089	19089
17408	17408
20913	20913
23546	23546
23041	23041
17625	17625
23412	23412
19278	19278
17899	17899
23642	23642
21489	21489
23700	23700
23705	23705
18108	18108
22334	22334
20896	20896
19280	19280
17984	17984
17231	17231
23792	23792
17947	17947
22253	22253
18161	18161
18560	18560
18035	18035
20360	20360
18924	18924
19091	19091
23002	23002
19717	19717
23042	23042
19378	19378
19052	19052
17234	17234
19040	19040
17387	17387
17425	17425
22405	22405
18138	18138
23043	23043
19951	18918
18162	20284
17195	18362
17359	17849
22817	17849
18414	17293
18873	17529
19849	18772
20259	18495
24094	19371
21027	18276
23246	18163
17885	18028
22786	18111
19706	20082
20862	19116
17359	23747
19371	18773
17469	19093
17194	19786
17194	18113
17356	18112
19074	17341
20234	20234
20343	20343
18554	18554
17165	17165
20454	20454
17869	17869
19748	19748
19749	19749
17266	17266
18473	18473
18403	18403
19615	19615
21100	21100
18531	18531
19333	19333
19832	19832
17613	17613
17614	17614
21880	21880
22014	22014
21804	21804
17514	17514
17089	17089
20444	19414
40	356
17861	17466
19543	18240
17466	24082
23859	20205
18026	19046
18380	19284
18028	18590
17508	18640
17468	20101
20609	24081
19409	17392
20813	18263
21976	17940
20559	20559
17713	17713
18544	18544
23489	23489
23788	23788
18742	18742
17900	17761
17849	17170
17970	22131
18262	23122
21343	17466
20530	17194
17552	17390
23882	17194
19951	18113
18856	19409
18509	21467
22721	17194
18640	17939
20347	18965
17391	17885
20767	17938
17261	17723
20453	17160
18040	18040
22388	22388
22874	22874
18822	18822
19583	19583
23782	23782
20794	17391
18307	19371
21741	23010
17833	17833
19124	19124
17438	17438
17415	17415
18493	18493
19704	19704
23941	23941
17860	17860
23248	23248
24078	24078
23783	23783
20758	20758
22754	22754
18856	18856
24026	24026
22199	22199
23045	23045
19592	19592
17236	17236
19893	19893
20828	20828
20714	20714
19706	19706
20566	20566
24104	24104
17484	17484
21729	21729
19849	19849
27622	27623
27697	19300
17405	19300
121	21784
19300	20354
121	22141
121	17633
121	27810
23881	19890
23561	121
121	20321
18153	23881
121	27870
121	17970
